3.5,0.10020512416012
3.501,0.100217061766932
3.502,0.100229868532983
3.503,0.100243588567076
3.504,0.100258299343435
3.505,0.10027411170171
3.506,0.100291169846974
3.507,0.100309651349724
3.508,0.10032976714588
3.509,0.100351761536786
3.51,0.10037591218921
3.511,0.100402530135344
3.512,0.100431959772803
3.513,0.100464578864626
3.514,0.100500798539277
3.515,0.100541063290641
3.516,0.100585850978029
3.517,0.100635672826175
3.518,0.100691073425236
3.519,0.100752630730795
3.52,0.100820956063856
3.521,0.100896694110849
3.522,0.100980522923625
3.523,0.101073153919462
3.524,0.101175370504278
3.525,0.101288740870612
3.526,0.101413367131329
3.527,0.10154865586517
3.528,0.101693963972727
3.529,0.101848598676448
3.53,0.102011817520633
3.531,0.102182828371438
3.532,0.102360789416868
3.533,0.102544809166788
3.534,0.102733946452911
3.535,0.102927210428807
3.536,0.103123560569899
3.537,0.103321906673463
3.538,0.10352110885863
3.539,0.103719977566382
3.54,0.103917273559558
3.541,0.104111707922849
3.542,0.104301942062799
3.543,0.104486587707807
3.544,0.104664206908126
3.545,0.10483331203586
3.546,0.10499236578497
3.547,0.105139781171269
3.548,0.105273921532423
3.549,0.105393036864555
3.55,0.105495864576085
3.551,0.105582673829982
3.552,0.105653901884815
3.553,0.105710018673928
3.554,0.105751526805439
3.555,0.105778961562242
3.556,0.105792890902005
3.557,0.105793915457171
3.558,0.105782668534957
3.559,0.105759816117357
3.56,0.105726056861137
3.561,0.10568212209784
3.562,0.105628775833783
3.563,0.105566814750057
3.564,0.10549706820253
3.565,0.105420398221843
3.566,0.105337699513412
3.567,0.105249899457428
3.568,0.105157958108856
3.569,0.105062868197439
3.57,0.10496565512769
3.571,0.104867396223296
3.572,0.104769369592451
3.573,0.104672421607191
3.574,0.10457724901182
3.575,0.104484529147328
3.576,0.104394919951394
3.577,0.104309059958381
3.578,0.10422756829934
3.579,0.104151044702008
3.58,0.104080069490811
3.581,0.104015203586858
3.582,0.103956988507949
3.583,0.103905946368566
3.584,0.103862579879882
3.585,0.103827372349754
3.586,0.103800787682727
3.587,0.103783270380031
3.588,0.103775245539586
3.589,0.103777118855994
3.59,0.103789276620549
3.591,0.103812085721228
3.592,0.103845893642696
3.593,0.103891028466303
3.594,0.10394779887009
3.595,0.10401649412878
3.596,0.104097384113784
3.597,0.104190719293203
3.598,0.104296730731819
3.599,0.104415630091106
3.6,0.104547609629221
3.601,0.10469284220101
3.602,0.104851481258005
3.603,0.105023266184504
3.604,0.1052076542532
3.605,0.105405069901335
3.606,0.10561592995724
3.607,0.105840611073979
3.608,0.106079449729342
3.609,0.10633274222585
3.61,0.106600744690754
3.611,0.106883673076033
3.612,0.107181703158397
3.613,0.107494970539283
3.614,0.10782357064486
3.615,0.108167558726026
3.616,0.108526949858405
3.617,0.108901718942356
3.618,0.109291800702963
3.619,0.109697089690041
3.62,0.110117440278134
3.621,0.110552666666517
3.622,0.111002542879192
3.623,0.111466822213899
3.624,0.111945813291452
3.625,0.112439376444156
3.626,0.112947079331248
3.627,0.113468539727793
3.628,0.114003425524684
3.629,0.114551454728641
3.63,0.115112395462213
3.631,0.115686065963776
3.632,0.116272334587533
3.633,0.116871119803516
3.634,0.117482390197585
3.635,0.118106164471426
3.636,0.118742511442553
3.637,0.11939155004431
3.638,0.120053449325866
3.639,0.12072842845222
3.64,0.121416756704197
3.641,0.12211875347845
3.642,0.122834788287461
3.643,0.123565280759538
3.644,0.124311369746923
3.645,0.125075191129995
3.646,0.125855345603812
3.647,0.126650302337711
3.648,0.127458733580589
3.649,0.128279514660904
3.65,0.129111723986674
3.651,0.12995464304548
3.652,0.130807756404462
3.653,0.131670751710321
3.654,0.13254351968932
3.655,0.133426154147283
3.656,0.134318951969593
3.657,0.135222413121195
3.658,0.136137240646597
3.659,0.137064340669863
3.66,0.138004822394624
3.661,0.138959998104066
3.662,0.13993138316094
3.663,0.140917203507608
3.664,0.141910888725881
3.665,0.142914357552048
3.666,0.143929579188814
3.667,0.144958138204989
3.668,0.146001234535483
3.669,0.147059683481311
3.67,0.148133915709588
3.671,0.149223977253532
3.672,0.150329529512463
3.673,0.151449849251804
3.674,0.15258382860308
3.675,0.153729975063919
3.676,0.15488641149805
3.677,0.156050876135305
3.678,0.157220722571619
3.679,0.158392919769027
3.68,0.15956836850462
3.681,0.160751190661322
3.682,0.16194270947621
3.683,0.16314400363389
3.684,0.164355907266746
3.685,0.165579009954937
3.686,0.166813656726396
3.687,0.168059948056835
3.688,0.16931773986974
3.689,0.170586643536372
3.69,0.171866025875769
3.691,0.173155009154744
3.692,0.174452471087888
3.693,0.175757182005375
3.694,0.177071794335169
3.695,0.178397296903902
3.696,0.179732911046661
3.697,0.181077866780705
3.698,0.182431402805458
3.699,0.183792766502518
3.7,0.185161213935649
3.701,0.186536009850786
3.702,0.187916427676032
3.703,0.18930174952166
3.704,0.190691266180113
3.705,0.192084277126002
3.706,0.193483201384942
3.707,0.194893072145596
3.708,0.19631331907483
3.709,0.197743268312896
3.71,0.199182267918257
3.711,0.200629687867587
3.712,0.202084920055773
3.713,0.20354737829591
3.714,0.205016498319307
3.715,0.206491737775482
3.716,0.207972576232166
3.717,0.2094585151753
3.718,0.210949078009035
3.719,0.212443810055735
3.72,0.213942320505796
3.721,0.2154461029956
3.722,0.216955391101407
3.723,0.218469413583642
3.724,0.219987625466793
3.725,0.221509708039414
3.726,0.223035568854125
3.727,0.224565341727608
3.728,0.226099386740614
3.729,0.227638290237956
3.73,0.229182864828513
3.731,0.230733501302895
3.732,0.23228904220149
3.733,0.233848652369065
3.734,0.235411729445438
3.735,0.236977894198698
3.736,0.238546990525214
3.737,0.240119085449625
3.738,0.241694469124848
3.739,0.243273654832074
3.74,0.244857378980768
3.741,0.246446728255176
3.742,0.24804260104931
3.743,0.249644312746912
3.744,0.251251186310438
3.745,0.252862702344784
3.746,0.254478499097288
3.747,0.256098372457732
3.748,0.257722275958337
3.749,0.259350320773766
3.75,0.260982775721127
3.751,0.262620067259965
3.752,0.26426277949227
3.753,0.265911087780865
3.754,0.267558590668542
3.755,0.269204826416896
3.756,0.270851473988539
3.757,0.272499820984585
3.758,0.274150763644653
3.759,0.275804806846866
3.76,0.277462064107848
3.761,0.27912225758273
3.762,0.280784718065142
3.763,0.282448384987222
3.764,0.284111806419608
3.765,0.285773853705891
3.766,0.287437291503201
3.767,0.289103481585516
3.768,0.290773196362611
3.769,0.292446999948585
3.77,0.294125248161864
3.771,0.295808088525203
3.772,0.29749546026568
3.773,0.299187094314704
3.774,0.300882513308008
3.775,0.30258103158565
3.776,0.304281755192019
3.777,0.305983581875828
3.778,0.307685201090116
3.779,0.30938509399225
3.78,0.311081533688357
3.781,0.312774644803466
3.782,0.314466634417965
3.783,0.316158688863318
3.784,0.31785177472924
3.785,0.319546638863701
3.786,0.321243808372922
3.787,0.322943590621379
3.788,0.324646073231798
3.789,0.326351124085162
3.79,0.328058391320702
3.791,0.329767303335907
3.792,0.331477068786515
3.793,0.333186676586519
3.794,0.334894175404802
3.795,0.336593918316911
3.796,0.338287963381883
3.797,0.339979405586321
3.798,0.341670664868829
3.799,0.343363486120007
3.8,0.345058939182461
3.801,0.34675741885079
3.802,0.348458644871597
3.803,0.350161661943483
3.804,0.351864839717049
3.805,0.353565872794896
3.806,0.355261780731624
3.807,0.35695158015717
3.808,0.358639249777555
3.809,0.360325187724824
3.81,0.362009609677695
3.811,0.363692708287162
3.812,0.365374653176493
3.813,0.367055590941226
3.814,0.368735645149175
3.815,0.370414916340426
3.816,0.37209348202734
3.817,0.37377139669455
3.818,0.375448691798961
3.819,0.377125375769755
3.82,0.378801434008385
3.821,0.380476828888577
3.822,0.382151499756331
3.823,0.38382536292992
3.824,0.385498311699892
3.825,0.387170216329066
3.826,0.388840924052537
3.827,0.390510259077669
3.828,0.392178022584105
3.829,0.393843992723756
3.83,0.39550792462081
3.831,0.397171412014821
3.832,0.398836214427932
3.833,0.400501311138063
3.834,0.402165773006486
3.835,0.403828778703997
3.836,0.405489614710914
3.837,0.407147675317077
3.838,0.408802462621844
3.839,0.410453586534099
3.84,0.412100764772247
3.841,0.413743822864212
3.842,0.415382694147442
3.843,0.417017419768906
3.844,0.418648148685096
3.845,0.420275137662023
3.846,0.421898751275222
3.847,0.423519461909748
3.848,0.42513784976018
3.849,0.426754602830617
3.85,0.428370516934679
3.851,0.42998649569551
3.852,0.431603373670238
3.853,0.433216823150516
3.854,0.434824911552129
3.855,0.436428069688194
3.856,0.43802670363136
3.857,0.439621194713818
3.858,0.441211899527289
3.859,0.442799149923034
3.86,0.444383253011848
3.861,0.445964491164065
3.862,0.447543122009551
3.863,0.44911937843771
3.864,0.450693468597483
3.865,0.452265575897345
3.866,0.453835859005309
3.867,0.455404451848923
3.868,0.456971463615272
3.869,0.458536978750974
3.87,0.460101056962188
3.871,0.46166356309084
3.872,0.463221268865061
3.873,0.464773259576523
3.874,0.466319939995039
3.875,0.467861691673444
3.876,0.469398872947588
3.877,0.470931818936342
3.878,0.472460841541597
3.879,0.473986229448263
3.88,0.475508248124267
3.881,0.477027139820559
3.882,0.478543123571105
3.883,0.480056395192891
3.884,0.481567127285924
3.885,0.483075469233228
3.886,0.484581547200846
3.887,0.486085464137843
3.888,0.4875872997763
3.889,0.48908711063132
3.89,0.490584780044504
3.891,0.492078091351213
3.892,0.493566032997496
3.893,0.495048334912087
3.894,0.496524822406229
3.895,0.497995416173675
3.896,0.499460132290687
3.897,0.500919082216038
3.898,0.502372472791008
3.899,0.503820606239388
3.9,0.505263880167479
3.901,0.50670278756409
3.902,0.508137916800541
3.903,0.50956995163066
3.904,0.510999671190785
3.905,0.512427949999766
3.906,0.513854991497576
3.907,0.515278220599521
3.908,0.516697815896642
3.909,0.518114246384603
3.91,0.519527863650903
3.911,0.520938901874876
3.912,0.522347477827696
3.913,0.523753590872372
3.914,0.525157122963752
3.915,0.526557838648518
3.916,0.527955385065192
3.917,0.52934929194413
3.918,0.530738971607528
3.919,0.532123718969415
3.92,0.533502711535661
3.921,0.534875009403971
3.922,0.536242836382395
3.923,0.537610518389959
3.924,0.538976147542586
3.925,0.540337998822556
3.926,0.54169467208047
3.927,0.543045092035256
3.928,0.544388508274166
3.929,0.545724495252774
3.93,0.547052952294979
3.931,0.548374103593005
3.932,0.549688498207399
3.933,0.550997010067031
3.934,0.552300837969097
3.935,0.553601505579116
3.936,0.55490086143093
3.937,0.556199813415508
3.938,0.557494133181133
3.939,0.55878384038975
3.94,0.560069544864367
3.941,0.56135173112176
3.942,0.562630758372481
3.943,0.563906860520852
3.944,0.565180146164964
3.945,0.566450598596685
3.946,0.56771807580165
3.947,0.568982310459268
3.948,0.57024290994272
3.949,0.571499356318957
3.95,0.572750966124456
3.951,0.573996675162074
3.952,0.575236743444036
3.953,0.576471728882095
3.954,0.577702091989456
3.955,0.578928195880778
3.956,0.580150306272176
3.957,0.581368591481216
3.958,0.582583122426923
3.959,0.583793872629774
3.96,0.585000718211698
3.961,0.586203437896083
3.962,0.587401713007768
3.963,0.588595127473048
3.964,0.589783124844566
3.965,0.590964000928937
3.966,0.592138043353149
3.967,0.593306379037937
3.968,0.594469950494214
3.969,0.595629515823071
3.97,0.596785648715779
3.971,0.597938738453787
3.972,0.599088989908723
3.973,0.600236423542392
3.974,0.601380875406779
3.975,0.602521997144048
3.976,0.603659255986541
3.977,0.604791934756778
3.978,0.605919131867458
3.979,0.607039803235037
3.98,0.608154533449013
3.981,0.609263800268455
3.982,0.610367448072702
3.983,0.611465379918425
3.984,0.612557557539631
3.985,0.613644001347661
3.986,0.614724790431186
3.987,0.615800062556214
3.988,0.616870014166085
3.989,0.617934900381473
3.99,0.618995035000384
3.991,0.620050790498161
3.992,0.621102598027477
3.993,0.622150947418339
3.994,0.623196387178091
3.995,0.624239765792193
3.996,0.625281839719593
3.997,0.626321340730189
3.998,0.62735704244036
3.999,0.628387948156167
4,0.62941329087335
4.001,0.630432533277329
4.002,0.631445367743205
4.003,0.63245171633576
4.004,0.633451730809456
4.005,0.634445792608436
4.006,0.635434512866524
4.007,0.636418732407222
4.008,0.637399521743716
4.009,0.63837818107887
4.01,0.6393542726579
4.011,0.640324440246921
4.012,0.641289475810353
4.013,0.642250185455997
4.014,0.643207185787153
4.015,0.644160903902617
4.016,0.645111577396682
4.017,0.646059254359136
4.018,0.647003793375266
4.019,0.647944863525855
4.02,0.64888194438718
4.021,0.64981432603102
4.022,0.650741109024645
4.023,0.651661204430826
4.024,0.65257427474851
4.025,0.653483425874875
4.026,0.654388833345724
4.027,0.65529026862998
4.028,0.656187525130255
4.029,0.657080418182858
4.03,0.657968785057791
4.031,0.658852484958749
4.032,0.659731399023122
4.033,0.660605430321992
4.034,0.661474503860136
4.035,0.662338566576025
4.036,0.663197587341822
4.037,0.664051556963386
4.038,0.664900488180268
4.039,0.665744415665714
4.04,0.666583396026663
4.041,0.667417507803747
4.042,0.668246851471294
4.043,0.669071549437323
4.044,0.669891746043549
4.045,0.670707607565379
4.046,0.671519322211915
4.047,0.672327100125952
4.048,0.67313117338398
4.049,0.67393179599618
4.05,0.674729380804903
4.051,0.675524608196193
4.052,0.676317064832241
4.053,0.677106248037807
4.054,0.677891706476218
4.055,0.678673040149376
4.056,0.679449900397752
4.057,0.680221989900389
4.058,0.680989062674901
4.059,0.681750924077473
4.06,0.682507430802861
4.061,0.683258490884393
4.062,0.684004063693966
4.063,0.684744159942051
4.064,0.685478841677689
4.065,0.686208222288491
4.066,0.686932466500641
4.067,0.687651790378892
4.068,0.68836646132657
4.069,0.689076798085572
4.07,0.689783170736365
4.071,0.690486000697989
4.072,0.691185760728052
4.073,0.691882974922737
4.074,0.692577553138961
4.075,0.693268299040189
4.076,0.693955101282746
4.077,0.694637897570505
4.078,0.695316630205494
4.079,0.695991246087895
4.08,0.696661696716048
4.081,0.697327938186449
4.082,0.697989931193746
4.083,0.698647641030749
4.084,0.699301037588417
4.085,0.699950095355869
4.086,0.70059479342038
4.087,0.701235115467379
4.088,0.701871049780451
4.089,0.702502589241336
4.09,0.703129731329933
4.091,0.703752478124294
4.092,0.704370836300626
4.093,0.704984817133295
4.094,0.70559443649482
4.095,0.706199714855877
4.096,0.706800587047766
4.097,0.70739690504931
4.098,0.707988770145945
4.099,0.708576286652462
4.1,0.709159550772057
4.101,0.709738650596329
4.102,0.710313666105281
4.103,0.710884669167321
4.104,0.71145172353926
4.105,0.712014884866313
4.106,0.712574200682102
4.107,0.713129710408648
4.108,0.713681445356381
4.109,0.714229428724133
4.11,0.714773675599138
4.111,0.715314192957037
4.112,0.715850979661875
4.113,0.7163840264661
4.114,0.716913316010564
4.115,0.717438822824523
4.116,0.717960513325638
4.117,0.718478345819974
4.118,0.718992270501999
4.119,0.719502229454585
4.12,0.720008156649011
4.121,0.720509977944955
4.122,0.721007611090505
4.123,0.721500965722148
4.124,0.721989943364778
4.125,0.722474437431691
4.126,0.722954376884237
4.127,0.723430230021032
4.128,0.723902147650417
4.129,0.724370121010615
4.13,0.724834142516726
4.131,0.725294205760722
4.132,0.72575030551145
4.133,0.726202437714631
4.134,0.726650599492861
4.135,0.727094789145609
4.136,0.727535006149221
4.137,0.727971251156914
4.138,0.728403525998782
4.139,0.728831833681792
4.14,0.729256178389786
4.141,0.72967656548348
4.142,0.730093001500464
4.143,0.730505494155202
4.144,0.730914052339035
4.145,0.731318686120175
4.146,0.731719406743709
4.147,0.732116226631601
4.148,0.732509159382686
4.149,0.732898219772676
4.15,0.733283423754154
4.151,0.733664788456582
4.152,0.734042332186291
4.153,0.734416074426492
4.154,0.734786035837265
4.155,0.735152238255568
4.156,0.735514704695232
4.157,0.735873459346962
4.158,0.736228527578338
4.159,0.736579933975627
4.16,0.73692763872491
4.161,0.737271616293555
4.162,0.737611867255386
4.163,0.737948392514655
4.164,0.738281193306041
4.165,0.738610271194656
4.166,0.738935628076035
4.167,0.739257266176147
4.168,0.739575188051385
4.169,0.739889396588574
4.17,0.740199895004966
4.171,0.740506686848241
4.172,0.740809775996508
4.173,0.741109166658307
4.174,0.741404863372602
4.175,0.74169687100879
4.176,0.741985194766693
4.177,0.742269840176565
4.178,0.742550813099086
4.179,0.742828119725366
4.18,0.743101766576942
4.181,0.743371760505781
4.182,0.743638108694278
4.183,0.743900818655258
4.184,0.744159898231971
4.185,0.744415355598101
4.186,0.744667199257755
4.187,0.744915438045472
4.188,0.745160081126219
4.189,0.745401137995391
4.19,0.745638618478812
4.191,0.745872532732734
4.192,0.746102891243839
4.193,0.746329704829235
4.194,0.746552984636461
4.195,0.746772742143485
4.196,0.746988989158701
4.197,0.747201737820933
4.198,0.747411000599434
4.199,0.747616790293884
4.2,0.747819120034395
4.201,0.748018003281503
4.202,0.748213453826176
4.203,0.748405485789809
4.204,0.748594113624227
4.205,0.748779352111682
4.206,0.748961216364854
4.207,0.749139722714889
4.208,0.74931487466826
4.209,0.749486649583227
4.21,0.749655024291078
4.211,0.749819977069833
4.212,0.749981487644245
4.213,0.7501395371858
4.214,0.750294108312714
4.215,0.750445185089939
4.216,0.750592753029157
4.217,0.750736799088782
4.218,0.750877311673962
4.219,0.751014280636577
4.22,0.751147697275239
4.221,0.751277554335292
4.222,0.751403846008814
4.223,0.751526567934614
4.224,0.751645717198233
4.225,0.751761292331946
4.226,0.75187329331476
4.227,0.751981721572414
4.228,0.752086579977378
4.229,0.752187872848857
4.23,0.752285605952788
4.231,0.752379786501838
4.232,0.752470423155409
4.233,0.752557526019635
4.234,0.752641106647381
4.235,0.752721178038246
4.236,0.752797754638561
4.237,0.752870852341388
4.238,0.752940488486524
4.239,0.753006681860495
4.24,0.753069452696564
4.241,0.753128822674721
4.242,0.753184814921694
4.243,0.753237454010939
4.244,0.753286765962646
4.245,0.753332778243737
4.246,0.753375519767869
4.247,0.753415020895427
4.248,0.753451313433532
4.249,0.753484430636036
4.25,0.753514407203523
4.251,0.75354127928331
4.252,0.753565084469447
4.253,0.753585861802715
4.254,0.753603651770628
4.255,0.753618496307434
4.256,0.75363043879411
4.257,0.753639524058369
4.258,0.753645798374654
4.259,0.753649309464141
4.26,0.753650106494739
4.261,0.753648127678106
4.262,0.753642809480438
4.263,0.753634060036359
4.264,0.753621872105673
4.265,0.753606239324581
4.266,0.753587156205681
4.267,0.753564618137968
4.268,0.753538621386833
4.269,0.753509163094065
4.27,0.753476241277849
4.271,0.753439854832766
4.272,0.753400003529796
4.273,0.753356688016314
4.274,0.753309909816091
4.275,0.753259671329297
4.276,0.753205975832498
4.277,0.753148827478656
4.278,0.753088231297131
4.279,0.753024193193679
4.28,0.752956719950453
4.281,0.752885819226002
4.282,0.752811499555274
4.283,0.75273377034961
4.284,0.752652641896752
4.285,0.752568125360837
4.286,0.752480232782397
4.287,0.752388977078363
4.288,0.752294372042064
4.289,0.752196432343221
4.29,0.752095173527957
4.291,0.751990612018789
4.292,0.751882765114632
4.293,0.751771650990795
4.294,0.751657288698989
4.295,0.751539698167316
4.296,0.751418900200278
4.297,0.751294916478775
4.298,0.7511677695601
4.299,0.751037482877947
4.3,0.750904080742402
4.301,0.750767588339952
4.302,0.75062803173348
4.303,0.750485437862263
4.304,0.750339834541978
4.305,0.750191250464698
4.306,0.750039715198891
4.307,0.749885259189424
4.308,0.74972791375756
4.309,0.749567565533037
4.31,0.7494038780351
4.311,0.749236840028143
4.312,0.749066455328709
4.313,0.748892727030044
4.314,0.74871565750209
4.315,0.748535248391493
4.316,0.748351500621598
4.317,0.748164414392452
4.318,0.7479739891808
4.319,0.747780223740089
4.32,0.747583116100466
4.321,0.74738266356878
4.322,0.747178862728578
4.323,0.746971709440109
4.324,0.746761198840321
4.325,0.746547325342865
4.326,0.746330082638091
4.327,0.746109463693049
4.328,0.745885460751489
4.329,0.745658065333864
4.33,0.745427268237325
4.331,0.745193059535724
4.332,0.744955428579615
4.333,0.74471436399625
4.334,0.744469853689583
4.335,0.744221884840269
4.336,0.743970443905662
4.337,0.743715516619818
4.338,0.743457087993491
4.339,0.743195142314138
4.34,0.742929663145915
4.341,0.74266063332968
4.342,0.742388034982989
4.343,0.742111849500101
4.344,0.741832057551975
4.345,0.741548639086268
4.346,0.741261573327341
4.347,0.740970838776252
4.348,0.740676413210763
4.349,0.740378273685333
4.35,0.740076396531125
4.351,0.739770757355999
4.352,0.739461331044518
4.353,0.739148091757945
4.354,0.738831012934242
4.355,0.738510067288072
4.356,0.738185226810801
4.357,0.737856462770492
4.358,0.737523745711909
4.359,0.73718704545652
4.36,0.736846331102488
4.361,0.736501571024681
4.362,0.736152732874665
4.363,0.735800221703096
4.364,0.73544447491517
4.365,0.735085433436718
4.366,0.734723039040028
4.367,0.734357234701067
4.368,0.733987964599476
4.369,0.733615174118573
4.37,0.733238809845353
4.371,0.732858819570488
4.372,0.732475152288324
4.373,0.732087758196886
4.374,0.731696588697874
4.375,0.731301596396665
4.376,0.730902735102311
4.377,0.730499959827543
4.378,0.730093226788765
4.379,0.729682493406061
4.38,0.729267718303189
4.381,0.728848861307583
4.382,0.728425883450356
4.383,0.727998746966295
4.384,0.727567415293865
4.385,0.727131853075205
4.386,0.726692026156134
4.387,0.726247901586144
4.388,0.725799447618405
4.389,0.725346633709763
4.39,0.724889430520742
4.391,0.724427809915539
4.392,0.72396174496203
4.393,0.723491209931768
4.394,0.723016180299979
4.395,0.722536632745569
4.396,0.722052545151119
4.397,0.721563896602885
4.398,0.721070667390802
4.399,0.72057283900848
4.4,0.720070394153204
4.401,0.719563316725939
4.402,0.719051591831323
4.403,0.718535205777672
4.404,0.718014146076978
4.405,0.71748840144491
4.406,0.716957961800812
4.407,0.716422818267705
4.408,0.715882963172287
4.409,0.715338390044933
4.41,0.714789093619692
4.411,0.714235069834292
4.412,0.713676315830135
4.413,0.713112829952302
4.414,0.712544611749548
4.415,0.711971661974305
4.416,0.711393982582683
4.417,0.7108115769522
4.418,0.710224506742711
4.419,0.709632825744683
4.42,0.709036542254828
4.421,0.70843566092166
4.422,0.707830182745487
4.423,0.707220105078419
4.424,0.706605421624364
4.425,0.705986122439028
4.426,0.705362193929917
4.427,0.704733618856332
4.428,0.704100376329377
4.429,0.703462441811953
4.43,0.702819787118759
4.431,0.702172380416292
4.432,0.70152018622285
4.433,0.700863165408528
4.434,0.70020127519522
4.435,0.699534469156618
4.436,0.698862697218213
4.437,0.698185905657295
4.438,0.697504037102953
4.439,0.696817030536073
4.44,0.696124821289342
4.441,0.695427341047242
4.442,0.694724517846058
4.443,0.694016276073871
4.444,0.693302536470561
4.445,0.692583216127806
4.446,0.691858228489085
4.447,0.691127483349672
4.448,0.690390886856643
4.449,0.68964834150887
4.45,0.688899746157026
4.451,0.688144996003581
4.452,0.687383982602805
4.453,0.686616593860764
4.454,0.685842714035325
4.455,0.685062223736154
4.456,0.684274999924714
4.457,0.683480915914266
4.458,0.682679841369872
4.459,0.681871642308391
4.46,0.681056181098482
4.461,0.6802333164606
4.462,0.679402903467002
4.463,0.678564793541741
4.464,0.67771883446067
4.465,0.67686487035144
4.466,0.6760027416935
4.467,0.6751322853181
4.468,0.674253334408286
4.469,0.673365602592625
4.47,0.672468296787107
4.471,0.671562656830693
4.472,0.670650124712985
4.473,0.669731860894133
4.474,0.668808744304834
4.475,0.667881372346337
4.476,0.666950060890438
4.477,0.66601484427948
4.478,0.665075475326359
4.479,0.664131425314517
4.48,0.663181883997945
4.481,0.662225759601183
4.482,0.661261678819319
4.483,0.660287986817993
4.484,0.659302747233389
4.485,0.658303742172244
4.486,0.657291010193133
4.487,0.656276989820182
4.488,0.655260665592339
4.489,0.654238926294859
4.49,0.653209316532728
4.491,0.652170036730669
4.492,0.651119943133137
4.493,0.650058547804324
4.494,0.648986018628153
4.495,0.647903179308282
4.496,0.646811509368102
4.497,0.645713144150741
4.498,0.644610874819057
4.499,0.643506329678798
4.5,0.642394438960412
4.501,0.641272991351353
4.502,0.64014060090547
4.503,0.638996312270717
4.504,0.63783960068916
4.505,0.636670371996974
4.506,0.63548896262444
4.507,0.634296139595951
4.508,0.633093100530009
4.509,0.631881473639222
4.51,0.630663317730311
4.511,0.629441122204103
4.512,0.628215415372682
4.513,0.626981691102986
4.514,0.625738009443934
4.515,0.624482963923519
4.516,0.62321558180489
4.517,0.621935324086346
4.518,0.620642085501336
4.519,0.619336194518465
4.52,0.618018413341486
4.521,0.616689937909307
4.522,0.615352397895984
4.523,0.614007856710728
4.524,0.612658811497902
4.525,0.611307093815292
4.526,0.609948108518196
4.527,0.608579189861521
4.528,0.607198601977133
4.529,0.605804937886934
4.53,0.604397119502861
4.531,0.602974397626887
4.532,0.601536351951017
4.533,0.600082891057297
4.534,0.598614252417801
4.535,0.597131002394645
4.536,0.595634036239976
4.537,0.594124578095977
4.538,0.592604404184359
4.539,0.591078226737727
4.54,0.589545048174182
4.541,0.588002302933699
4.542,0.586447997306821
4.543,0.584880709434654
4.544,0.583299589308868
4.545,0.581704358771701
4.546,0.580095311515954
4.547,0.578473313084993
4.548,0.57683980087275
4.549,0.575196784123722
4.55,0.57354764550488
4.551,0.571893091504338
4.552,0.57022828049588
4.553,0.568549118111315
4.554,0.566852472124601
4.555,0.565136172451839
4.556,0.563399011151277
4.557,0.561640742423307
4.558,0.559862082610469
4.559,0.558064710197445
4.56,0.556251265811065
4.561,0.554425352220304
4.562,0.552591534336282
4.563,0.550755339212265
4.564,0.548919073532745
4.565,0.547071020454775
4.566,0.545207372181999
4.567,0.543325958784679
4.568,0.541425322661368
4.569,0.539504718538914
4.57,0.537564113472456
4.571,0.535604186845424
4.572,0.533626330369544
4.573,0.531632648084831
4.574,0.529625956359595
4.575,0.527609783890437
4.576,0.525588371702251
4.577,0.523558545016954
4.578,0.521512334901597
4.579,0.519450727177376
4.58,0.517374527518349
4.581,0.51528431469504
4.582,0.51318044057444
4.583,0.511063030120003
4.584,0.508931981391653
4.585,0.506786965545776
4.586,0.504627426835224
4.587,0.502452582609318
4.588,0.500261423313841
4.589,0.498052842449709
4.59,0.495830643189944
4.591,0.493598316811687
4.592,0.491356899106128
4.593,0.489106713953266
4.594,0.486847373321911
4.595,0.484577777269677
4.596,0.482296113942991
4.597,0.479999859577086
4.598,0.477685778496003
4.599,0.475349923112595
4.6,0.472990411155332
4.601,0.47063048020257
4.602,0.468261533562616
4.603,0.465871008976834
4.604,0.463453969473408
4.605,0.461013103367341
4.606,0.458558724260453
4.607,0.456108771041386
4.608,0.453668737288281
4.609,0.45119968887262
4.61,0.448717497511082
4.611,0.446235729778338
4.612,0.443760287926814
4.613,0.441289409886691
4.614,0.438813669265904
4.615,0.436315975350142
4.616,0.43379577522101
4.617,0.431271502611276
4.618,0.428744215919702
4.619,0.426213300985434
4.62,0.423676487535852
4.621,0.42112984918657
4.622,0.418567803441434
4.623,0.41598505683645
4.624,0.413397919257577
4.625,0.410813191061467
4.626,0.408231390098698
4.627,0.40565190903362
4.628,0.403073015344361
4.629,0.400491851322823
4.63,0.397904434074681
4.631,0.395305655884189
4.632,0.39269325413648
4.633,0.390074251004969
4.634,0.38745524363387
4.635,0.38484082757941
4.636,0.382233596809827
4.637,0.37963414370537
4.638,0.377041059058301
4.639,0.37445093207289
4.64,0.371858350365422
4.641,0.369262568308903
4.642,0.366669356658061
4.643,0.364080101839687
4.644,0.361495919545068
4.645,0.358917663802362
4.646,0.35634592697659
4.647,0.353781039769643
4.648,0.351223071220277
4.649,0.348671828704115
4.65,0.346127091729382
4.651,0.343594473612778
4.652,0.341075603368308
4.653,0.338569318635103
4.654,0.336074677976633
4.655,0.33359096088071
4.656,0.331117667759483
4.657,0.328654519949444
4.658,0.326201459711425
4.659,0.323758650230596
4.66,0.321326475616469
4.661,0.318905540902896
4.662,0.316497390372336
4.663,0.314107215866771
4.664,0.311735215985643
4.665,0.309380707493735
